
-1.9997569, -2.4893713, 5.4922986, 1430066173177
-1.9201498, -19.608511, 8.734048, 1430066173357
2.4450784, -1.3305776, 0.39384618, 1430066173537
-5.9118824, -13.874997, 7.173627, 1430066173717
0.0053869537, 0.4842273, -5.1571107, 1430066173897
-2.980781, -5.844845, 2.528277, 1430066174078
-6.857592, -7.964312, 2.7365725, 1430066174258
-0.45968673, -7.94037, 3.1226375, 1430066174438
-4.8225207, -4.1305966, -0.3238158, 1430066174618
-6.8252707, -2.9466639, -4.4484267, 1430066174799
-2.5360582, -6.872556, 2.480393, 1430066174979
-7.467515, -8.990228, -0.2813187, 1430066175159
-0.56802434, -18.880075, 1.8525136, 1430066175340
1.1755531, -1.8543092, -0.6338649, 1430066175519
-0.2148796, -12.244546, 3.50152, 1430066175699
-9.736021, -12.456433, -2.8574798, 1430066175879
-6.8767457, -3.6715083, -0.9744401, 1430066176060
1.5640123, -19.608511, 7.0712748, 1430066176239
4.2419267, -3.478775, -3.1112652, 1430066176419
0.7020996, -15.386936, 3.9845502, 1430066176600
1.6825253, -8.352173, -0.40701428, 1430066176780
-6.239888, -7.019799, -1.9913772, 1430066176961
-1.0630256, -9.280524, 0.41599256, 1430066177141
-11.409568, -12.77546, -1.6867151, 1430066177321
-0.8283938, -10.814011, 1.4000094, 1430066177501
-1.3341689, -0.11611878, 1.7555484, 1430066177681
1.7597382, -9.290101, 4.1946416, 1430066177862
-7.5602903, -7.506421, -1.3036429, 1430066178042
-1.2000936, -3.0669725, 2.36188, 1430066178222
-4.7189717, -15.880141, 6.581062, 1430066178402
-0.26755205, -2.094328, 1.5957354, 1430066178582
-1.8315643, -10.995371, 5.7921724, 1430066178762
-4.155137, -10.781689, -0.521936, 1430066178955
-3.7989995, -4.3299136, 1.2497733, 1430066179123
-5.9477954, -7.2789717, 4.2700586, 1430066179303
-4.0539823, -8.501212, 1.5688007, 1430066179483
-6.6403184, -9.106346, 1.1821371, 1430066179663
-10.356718, -19.457079, 6.9808936, 1430066179843
-2.1458032, -5.0092683, 3.7152026, 1430066180023
-7.243657, -7.8224554, 2.396596, 1430066180203
-4.099472, -10.20289, 1.3377602, 1430066180383
-2.6803088, -6.7546415, 7.77517, 1430066180564
-4.4286747, -7.185598, -5.0224366, 1430066180744
-2.5755625, -2.7246015, 1.7609353, 1430066180924
-7.8613615, -8.831612, 4.3927617, 1430066181104
-2.0027497, -8.182184, 1.1881226, 1430066181284
-2.8419175, -7.904457, 3.2944214, 1430066181465
-3.6954503, -12.188881, -4.268862, 1430066181645
-5.324106, -7.814076, 0.7428011, 1430066181825
-4.941034, -5.6108117, 0.36272156, 1430066182005
-6.9988503, -10.1939125, 4.4316673, 1430066182185
-2.722806, -3.3919852, 3.555988, 1430066182365
-3.117849, -8.504803, 0.5626374, 1430066182546
-6.8144965, -7.5004354, 1.6621746, 1430066182726
-4.232949, -7.013814, 2.8173769, 1430066182906
-4.9428296, -6.2530565, 1.9327193, 1430066183086
-5.731719, -10.364499, 4.8733974, 1430066183266
-2.1817162, -5.585074, 3.8845923, 1430066183446
-5.1744685, -7.9541364, 5.033809, 1430066183626
-5.6539073, -6.64391, 3.839701, 1430066183807
-1.7435774, -2.7497406, 2.8688521, 1430066183987
-6.773795, -11.3880205, 1.5981296, 1430066184167
-4.2461166, -5.929839, 2.9586349, 1430066184347
-5.3079453, -8.926183, 1.1587936, 1430066184527
-4.7165775, -8.707113, 2.7162218, 1430066184707
-4.6525326, -8.517971, 1.3479356, 1430066184887
-4.092888, -8.465299, 1.6753427, 1430066185068
-4.0922894, -8.523956, 1.9285295, 1430066185248
-4.209605, -8.532336, 1.7986441, 1430066185428
-4.2042184, -8.4234, 2.0709844, 1430066185608
-4.4645877, -8.33242, 2.0817583, 1430066185788
-4.2119994, -8.334216, 2.1571758, 1430066185969
-4.279037, -8.336611, 2.112883, 1430066186148
-4.3478703, -8.372523, 2.1703439, 1430066186329
-4.5040917, -8.220491, 2.2697031, 1430066186509
-4.358644, -8.264784, 2.19668, 1430066186689
-4.3059716, -8.41921, 2.0991163, 1430066186870
-3.9576154, -8.874707, 2.0817583, 1430066187050
-3.9228995, -8.561067, 2.156577, 1430066187230
-3.8732197, -9.491214, 1.6406267, 1430066187410
-3.9193082, -8.133701, 1.8417397, 1430066187590
-3.544017, -9.101558, 1.4203602, 1430066187771
-3.503914, -8.72088, 1.5592239, 1430066187951
-3.3075895, -8.855554, 1.8441339, 1430066188130
-3.177704, -8.939949, 2.0141222, 1430066208671
-3.0998926, -8.834604, 2.5181017, 1430066208851
-2.956839, -9.069835, 1.3395559, 1430066209050
-5.2439003, -7.6003933, -0.521936, 1430066209212
-5.275025, -5.3019595, -0.581791, 1430066209392
-6.452972, -10.314221, -0.11312603, 1430066209572
-7.377134, -11.757924, -1.6753427, 1430066209752
-0.35254622, -2.8179753, 2.795829, 1430066209932
-1.1599907, -5.360019, 3.3201592, 1430066210113
-2.1990743, -10.870275, 2.1212628, 1430066210293
-4.2610803, -8.629301, -0.061650693, 1430066210473
-1.8531121, -8.117541, -0.8643068, 1430066210653
-5.419874, -9.722853, 1.1797429, 1430066210833
-6.862979, -15.801731, 3.693056, 1430066211013
1.4012065, -2.2655134, 3.9671922, 1430066211194
-7.165846, -14.15452, -7.7159133, 1430066211374
-9.780912, -13.632585, 5.635352, 1430066211554
5.144541, -5.524022, 1.7340006, 1430066211734
-2.8634653, -5.9160724, -4.658518, 1430066211914
-9.610924, -5.0541596, 6.731298, 1430066212094
-8.645462, -14.4370365, 5.5204306, 1430066212275
0.57161564, -5.3923407, 1.2611457, 1430066212455
-3.0544028, -9.582193, -3.25791, 1430066212635
-12.333132, -11.09114, 11.543045, 1430066212815
-7.7745714, -12.221203, 0.5315128, 1430066212995
-0.30526072, -7.3484035, 3.3482912, 1430066213176
5.283405, -0.013766659, -4.783615, 1430066213356
-10.5440645, -12.890382, 8.986636, 1430066213536
-1.1426327, -19.289484, 12.536638, 1430066213716
-9.10455, -11.241376, -3.4554317, 1430066213896
6.4098763, 7.4148426, -2.1984756, 1430066214076
8.084022, -19.608511, 7.0221934, 1430066214256
-0.94331545, -1.9387048, 6.681618, 1430066214437
-15.602414, -19.608511, -3.1830912, 1430066214617
5.5563436, 4.914099, -6.8408327, 1430066214797
5.7161565, 1.1061212, -2.6234465, 1430066214976
-10.171766, 2.60549, 4.088698, 1430066215157
-7.29214, -19.608511, 4.3568487, 1430066215338
-0.20410569, 5.2684407, -4.26527, 1430066215517
-4.8123455, 1.2695254, -6.5403605, 1430066215698
-5.1355624, -2.7712884, 6.0303955, 1430066215878
-11.756129, -19.566015, 0.15382746, 1430066216058
6.319495, -5.116409, -0.9696517, 1430066216239
-19.60911, -19.608511, -14.874577, 1430066216419
2.7617116, -2.4025815, -3.4464533, 1430066216599
-9.398438, 3.3955765, -9.436148, 1430066216779
-4.0378213, -19.608511, 1.1755531, 1430066216959
-10.2178545, -19.608511, 18.766352, 1430066217139
-6.0836663, -3.7936125, 3.1495724, 1430066217320
-0.2873042, 6.2883706, -8.046912, 1430066217500
-4.2598834, -6.3021374, -2.3786395, 1430066217680
-1.6603789, -10.597335, 10.651205, 1430066217860
-6.9383965, -13.949816, -5.571906, 1430066218040
1.3389573, 4.88058, -1.8034325, 1430066218220
18.516756, -2.3301568, -17.401058, 1430066218400
9.883265, -7.848193, -0.44711718, 1430066218581
-18.143261, -19.608511, -7.6135616, 1430066218761
7.341221, 5.717354, -12.55699, 1430066218941
-0.34476504, -19.608511, -8.838794, 1430066219121
-10.257957, -0.7433996, 10.003573, 1430066219301
-11.792641, -19.608511, 2.6013002, 1430066219481
1.2808979, 0.30047232, -3.1477766, 1430066219661
3.371036, 1.2126632, -6.5164185, 1430066219841
-7.1305313, -5.6940103, 4.135385, 1430066220022
-1.8674773, -19.608511, -2.303222, 1430066220201
9.102755, -1.9093759, 0.80205756, 1430066220382
-9.356541, -16.918028, -9.56723, 1430066220562
3.5972881, -1.6406267, 1.2503718, 1430066220742
-9.722255, -3.716998, -6.9611416, 1430066220923
-9.234436, -19.608511, 3.1914709, 1430066221103
-11.750742, -19.608511, 11.251551, 1430066221283
-5.662287, -6.3619924, 2.553416, 1430066221463
13.863027, 9.049484, -5.791574, 1430066221644
11.484387, -17.708714, -17.405249, 1430066221824
-6.3907228, 0.38726214, 6.39611, 1430066222004
-19.457079, -19.608511, -5.026028, 1430066222184
6.0890536, 10.560823, -10.177752, 1430066222364
6.063316, -4.4873323, 5.0140567, 1430066222544
-18.561647, 1.7986441, 0.044292733, 1430066222725
-2.3319526, -19.608511, 5.2558713, 1430066222905
5.1918263, 0.82240826, -3.0765493, 1430066223085
-2.2469583, -16.68998, -3.3686419, 1430066223266
-0.10534488, -2.8886044, 9.644443, 1430066223446
-9.712079, -17.83381, -2.6689363, 1430066223626
-0.6607997, -16.345814, 2.60549, 1430066223806
-19.60911, -19.608511, -19.608511, 1430066223986
-7.177218, -3.7948096, 3.8163576, 1430066224166
-0.3681085, 2.669535, -11.127052, 1430066224346
-4.758476, -17.022774, 6.896498, 1430066224526
6.8444242, -15.160684, 13.682862, 1430066224706
-3.7493198, -7.029975, 3.821146, 1430066224887
16.357784, 11.7387705, -4.5459905, 1430066225067
5.8574142, -19.608511, 2.4522612, 1430066225247
-2.5187001, -1.8986019, 4.847061, 1430066225427
-19.057247, -19.608511, -5.9064956, 1430066225607
2.7263973, 9.985617, -7.951742, 1430066225787
5.553351, 5.2744265, -8.268375, 1430066225967
-19.413982, 1.5107412, 3.21661, 1430066226148
2.0518308, -19.608511, -1.2138603, 1430066226328
4.2610803, -0.32680854, 0.99538934, 1430066226509
-0.7104794, -11.193492, -3.0783448, 1430066226689
-2.40318, -0.18315643, 1.7872716, 1430066226869
-4.903325, -19.608511, -9.064447, 1430066227049
3.7307649, -7.926005, 14.237121, 1430066227229
-19.60911, -19.608511, -13.402741, 1430066227410
-6.499659, -1.965041, 1.7770962, 1430066227589
-7.135918, -13.098079, -6.089652, 1430066227769
-6.8210807, -19.608511, 5.0984526, 1430066227950
-1.9937714, -17.07365, 19.007566, 1430066228131
-9.638457, -5.544971, 2.5061307, 1430066228310
-0.11372458, 5.1607018, -5.300164, 1430066228490
4.458602, -2.9640217, -19.57619, 1430066228671
16.700754, -9.516354, 4.335301, 1430066228850
-5.7137623, -17.081432, -3.643975, 1430066229030
-2.456451, 9.013571, -7.379528, 1430066229210
2.3612814, -7.1155677, -5.0062757, 1430066229390
-6.38354, -4.3143516, 12.65994, 1430066229571
-11.722012, -19.608511, -3.345897, 1430066229751
-2.5306711, 6.4284315, -6.781576, 1430066229931
2.3594859, 4.879383, 2.1529858, 1430066230111
-14.871584, -4.009091, 7.145495, 1430066230291
1.7298107, -19.608511, -1.5298948, 1430066230472
7.691373, 0.15741876, 4.392163, 1430066230652
-8.187572, -19.508554, -9.237429, 1430066230833
-0.6937199, -1.5466543, 1.1779473, 1430066231013
-10.113108, -13.192051, -1.9967642, 1430066231193
-8.333617, -19.608511, 7.6608467, 1430066231373
-14.573505, -19.608511, 13.292608, 1430066231553
-5.158906, -7.353192, 4.0916905, 1430066231733
11.595717, 12.530055, -4.4340615, 1430066231914
9.874885, -19.608511, -18.377892, 1430066232094
2.9825768, -2.7365725, 0.6464345, 1430066232274
-17.047913, -19.608511, -4.5100775, 1430066232454
2.5965118, 5.9998693, -12.225991, 1430066232633
-8.502409, -15.598823, -17.980455, 1430066232815
-16.17403, -2.6611552, 1.941099, 1430066232994
-1.496376, -19.608511, 2.5318682, 1430066233175
-1.9363106, 0.92775315, -9.594165, 1430066233355
3.9474401, 4.1641154, -0.3866636, 1430066233535
-6.9198413, -3.7834373, 5.0344076, 1430066233722
-2.344522, -19.608511, -5.0661306, 1430066233895
10.334572, -0.94570965, 6.497265, 1430066234075
-4.042011, -18.058865, -5.8149176, 1430066234256
5.379771, -2.6282349, 2.0033484, 1430066234436
-9.378088, -9.592369, -6.191406, 1430066234616
-3.1148565, -19.608511, 5.156512, 1430066234796
-17.472883, -19.608511, 2.574964, 1430066234976
-4.851251, -6.575675, 3.1202433, 1430066235157
9.568427, 9.793482, -5.0266266, 1430066235337
0.85173726, -8.648455, -5.141548, 1430066235517
13.908516, -4.5394063, 3.0573955, 1430066235697
-16.683994, -19.608511, -6.941389, 1430066235877
1.1001357, 7.6967597, -15.651495, 1430066236057
-8.9998045, -19.608511, -13.955802, 1430066236238
-9.670779, -6.9527617, 15.296555, 1430066236417
-4.7363296, -4.147356, 2.475006, 1430066236537
-4.2515035, -12.697649, 0.28311434, 1430066236546
-7.6135616, -18.595764, -2.949058, 1430066236566
-11.020511, -19.608511, -3.1016884, 1430066236576
-11.59871, -19.608511, -6.459556, 1430066236586
-4.742315, -19.608511, -3.1669302, 1430066236602
0.05865794, -19.608511, 3.6750996, 1430066236606
1.3718776, -19.608511, 3.8025908, 1430066236619
3.1531637, -19.608511, 4.047398, 1430066236626
1.8315643, -19.608511, 3.4596214, 1430066236636
-5.783194, -19.608511, 0.7679402, 1430066236646
-14.1425495, -19.608511, -7.035362, 1430066236656
-12.543821, -19.608511, -0.5895722, 1430066236669
-11.953052, -17.111958, -1.4568717, 1430066236676
-9.489418, -10.839149, -10.227431, 1430066236686
-5.2929816, -4.681263, -11.458051, 1430066236696
6.1381345, 7.855974, -11.303026, 1430066236706
14.389153, 13.328521, -8.875306, 1430066236718
11.689092, 10.126875, -4.445434, 1430066236726
4.7979803, 8.556877, -4.4328647, 1430066236736
0.9151836, 8.883685, -8.083424, 1430066236746
0.97743285, 9.035717, -13.090298, 1430066236756
1.5586253, 7.369353, -11.947066, 1430066236767
-2.167351, 5.0254292, -5.8203044, 1430066236778
-2.8323407, 4.11683, -4.039018, 1430066236786
0.6697779, 4.0216603, -6.113594, 1430066236796
5.231331, 3.5523968, -3.7978024, 1430066236806
9.123704, 1.9722236, 0.6254852, 1430066236817
11.35929, -1.8249803, 5.651513, 1430066236837
9.086594, -9.300875, 12.890981, 1430066236855
1.3706805, -18.319235, 7.7189064, 1430066236857
-3.0478187, -19.608511, -1.3844471, 1430066236867
-5.5324016, -19.608511, -2.0213048, 1430066236876
-8.622718, -19.608511, 4.735132, 1430066236887
-6.8557963, -18.939333, 5.4246626, 1430066236896
0.21308395, -19.43972, -15.371373, 1430066236906
8.51857, -19.608511, -17.033548, 1430066236917
-0.4405331, -19.17636, -5.66528, 1430066236926
1.0265139, -7.3669586, -4.5525746, 1430066236936
7.615956, 2.689287, -4.0462008, 1430066236949
8.220491, 5.9878983, -2.111686, 1430066236958
7.265804, 4.5783124, -8.342596, 1430066236966
3.5978866, -0.7858967, -3.6589386, 1430066236976
0.065242, -6.26383, -0.32202014, 1430066236986
-2.932897, -12.047025, -1.4317327, 1430066237001
-7.189189, -18.829798, -6.593033, 1430066237006
-12.169727, -19.608511, -12.110471, 1430066237016
-19.512146, -19.608511, -18.727446, 1430066237026
-19.60911, -19.608511, -3.8073792, 1430066237036
-13.229161, -19.608511, 16.996437, 1430066237051
-5.8759694, -19.49, 19.608511, 1430066237056
2.9819782, -13.24233, 11.373655, 1430066237067
14.104242, -4.4047327, 1.9554642, 1430066237077
11.490971, -4.2838254, 3.7427359, 1430066237087
-4.0414124, -7.101202, 10.208876, 1430066237107
-12.401366, -3.3213563, 12.0488205, 1430066237118
-16.83842, -0.38367084, 5.7005944, 1430066237127
-19.01894, -2.272696, 1.3862427, 1430066237138
-13.350069, -6.3272767, 3.7989995, 1430066237149
-4.192846, -7.824251, 4.1293993, 1430066237156
-0.3226187, -6.721721, 10.907983, 1430066237167
1.9476831, -5.069722, 7.7733746, 1430066237176
3.7900212, -3.354875, 0.7410054, 1430066237186
3.3848026, -2.1637597, -0.54049104, 1430066237200
0.91937345, -2.0482395, 1.7196354, 1430066237207
-1.460463, -2.8101943, 2.6563668, 1430066237222
-2.7503393, -6.0519433, 3.9151182, 1430066237227
-5.0421886, -10.38485, -0.4441244, 1430066237237
-10.785878, -16.506824, -6.2769985, 1430066237250
-17.225683, -19.606716, -4.457405, 1430066237257
-19.60911, -19.608511, -4.9039235, 1430066237270
-14.164696, -19.608511, -4.0719385, 1430066237277
-1.192911, -19.608511, 0.39983168, 1430066237288
7.414244, -19.608511, 5.7508726, 1430066237302
9.840169, -19.608511, 3.691859, 1430066237307
7.6291237, -19.608511, 0.061052144, 1430066237319
-1.6382325, -19.608511, 0.110133275, 1430066237327
-12.819155, -19.608511, -5.9567738, 1430066237337
-13.900137, -19.608511, 1.3096284, 1430066237350
-11.383232, -16.378136, -2.2601264, 1430066237358
-7.7787614, -5.405509, -12.125435, 1430066237377
-2.6210523, 5.8945246, -11.821371, 1430066237387
9.45171, 16.044743, -10.429143, 1430066237409
12.132617, 13.415311, -7.2209125, 1430066237415
7.21373, 9.906608, -3.3249476, 1430066237419
3.12982, 7.7470384, -5.3833623, 1430066237429
2.1990743, 7.8158712, -11.617265, 1430066237443
2.8072014, 8.098986, -14.765042, 1430066237447
0.7092823, 5.346851, -10.564415, 1430066237457
-2.938284, 4.080917, -4.1042604, 1430066237467
-3.3877954, 4.197036, -4.5447936, 1430066237477
0.80325466, 4.1521444, -6.933608, 1430066237487
5.539584, 3.29502, -3.5775359, 1430066237499
8.911219, 1.572392, 0.16220717, 1430066237507
9.69951, -1.958457, 5.4671597, 1430066237517
5.949591, -9.0315275, 14.285603, 1430066237527
0.11432313, -17.665018, 9.17099, 1430066237540
-1.7262194, -19.608511, -0.15801731, 1430066237558
